grid,density
1.2960384268387264,0.8005310803682831
1.2978158855224222,0.7993650537342573
1.2995933442061178,0.7981154946631037
1.3013708028898137,0.7967824031548218
1.3031482615735095,0.7953657792094131
1.304925720257205,0.7938656228268766
1.306703178940901,0.792281934007212
1.3084806376245965,0.7906147127504195
1.3102580963082924,0.7888639590564988
1.312035554991988,0.7870296729254511
1.3138130136756838,0.7851118543572757
1.3155904723593796,0.7831105033519721
1.3173679310430753,0.7810256199095409
1.319145389726771,0.7789084280498749
1.3209228484104667,0.7767182436774196
1.3227003070941625,0.7744618975241302
1.3244777657778584,0.7721669833697513
1.326255224461554,0.769789328554901
1.3280326831452498,0.7673289330795778
1.3298101418289454,0.7647857969437821
1.3315876005126412,0.7621599201475137
1.333365059196337,0.7595131431352042
1.3351425178800327,0.7568450510268739
1.3369199765637285,0.7540950100347265
1.3386974352474241,0.7512630201587617
1.34047489393112,0.7483490813989792
1.3422523526148158,0.7453985924778157
1.3440298112985114,0.7424622591847307
1.3458072699822072,0.7395205616843663
1.3475847286659028,0.7365963178209485
1.3493621873495987,0.733692516920605
1.3511396460332945,0.7307856614887902
1.3529171047169901,0.7278789938656892
1.354694563400686,0.7249379516912522
1.3564720220843816,0.7219535061231434
1.3582494807680774,0.718918140815054
1.360026939451773,0.7158051813947512
1.3618043981354688,0.7126146278622352
1.3635818568191647,0.7093464802175052
1.3653593155028603,0.7060198392365923
1.367136774186556,0.7026580604016325
1.3689142328702517,0.6992190833427875
1.3706916915539475,0.6957029080600555
1.3724691502376434,0.6921095345534393
1.374246608921339,0.6884389628229365
1.3760240676050348,0.684718564733208
1.3778015262887304,0.6809923092325014
1.3795789849724263,0.6773158426175205
1.381356443656122,0.6735844743374175
1.3831339023398177,0.6697774913867403
1.3849113610235135,0.6658948937654865
1.3866888197072091,0.6619474530330309
1.388466278390905,0.6580454380917692
1.3902437370746008,0.654151192635099
1.3920211957582964,0.6502141713594175
1.3937986544419922,0.6462031189664694
1.3955761131256879,0.6421180354562573
1.3973535718093837,0.6379798920308947
1.3991310304930795,0.6338083153871361
1.4009084891767751,0.6296034371974228
1.402685947860471,0.6254171874137744
1.4044634065441666,0.6213020292189442
1.4062408652278624,0.6172111829828483
1.408018323911558,0.6131067597366053
1.4097957825952538,0.6089918612180172
1.4115732412789497,0.6048248601962388
1.4133506999626453,0.6006736396676868
1.4151281586463411,0.5965308984147989
1.4169056173300367,0.5923601549334294
1.4186830760137326,0.5881430764841253
1.4204605346974284,0.5838571134658159
1.422237993381124,0.5795022658785007
1.4240154520648198,0.5750976432503274
1.4257929107485154,0.5708083152970838
1.4275703694322113,0.5664939816919542
1.429347828115907,0.5621526088070917
1.4311252867996027,0.5577653665835429
1.4329027454832985,0.5533662213638015
1.4346802041669942,0.5489069571193744
1.43645766285069,0.5444899500682594
1.4382351215343858,0.5400535936161729
1.4400125802180814,0.5355808044465271
1.4417900389017773,0.5310426937028235
1.4435674975854729,0.5264836298798921
1.4453449562691687,0.5219107165152839
1.4471224149528645,0.5173206240974788
1.4488998736365601,0.5127073526466569
1.450677332320256,0.5080299472867599
1.4524547910039516,0.5033598898802726
1.4542322496876474,0.4987685844111702
1.456009708371343,0.4941964285898197
1.4577871670550389,0.4895739606408954
1.4595646257387347,0.4849502170708103
1.4613420844224303,0.4802974823886676
1.4631195431061261,0.4756118668086692
1.4648970017898217,0.47089567950834577
1.4666744604735176,0.4662296419605275
1.4684519191572134,0.46154535414120196
1.470229377840909,0.45689468227638896
1.4720068365246048,0.45233638448694036
1.4737842952083005,0.4477466131769007
1.4755617538919963,0.4431675555858205
1.4773392125756921,0.4385571463411705
1.4791166712593877,0.4339460122290507
1.4808941299430836,0.42935966730342323
1.4826715886267792,0.4248228598381096
1.484449047310475,0.4202358558639852
1.4862265059941708,0.41564808869027997
1.4880039646778664,0.41100450126238053
1.4897814233615623,0.4063492653553463
1.4915588820452579,0.4017171898771244
1.4933363407289537,0.39710181395474137
1.4951137994126495,0.3925881170047008
1.4968912580963452,0.3881419165030545
1.498668716780041,0.38366251134419843
1.5004461754637366,0.37917739093560704
1.5022236341474324,0.3747130528767627
1.504001092831128,0.37026106602065767
1.5057785515148239,0.3657894888262377
1.5075560101985197,0.3612974346303987
1.5093334688822153,0.3569252819916454
1.5111109275659111,0.35262160032560136
1.5128883862496068,0.34844578762756545
1.5146658449333026,0.3443071396022056
1.5164433036169984,0.3401209849775317
1.518220762300694,0.3359325303272448
1.5199982209843899,0.33171308774197533
1.5217756796680855,0.3274465344457194
1.5235531383517813,0.3231328704384762
1.5253305970354771,0.3187720957202463
1.5271080557191727,0.3144249630664238
1.5288855144028686,0.3101638909596108
1.5306629730865642,0.3059091583629781
1.53244043177026,0.3016099389089102
1.5342178904539558,0.2973766108836904
1.5359953491376515,0.29311533189385935
1.5377728078213473,0.28891056952769284
1.539550266505043,0.2847245246621612
1.5413277251887387,0.2805713754353459
1.5431051838724346,0.27643531238067154
1.5448826425561302,0.27225649338661495
1.546660101239826,0.26805555134719655
1.5484375599235216,0.2638981453578321
1.5502150186072174,0.2597147475646964
1.5519924772909133,0.25548938560883333
1.5537699359746089,0.25130711567842334
1.5555473946583047,0.2471730543712044
1.5573248533420003,0.2431045254515899
1.5591023120256962,0.2391132877545322
1.5608797707093918,0.23518993848524358
1.5626572293930876,0.23132959183834087
1.5644346880767834,0.22749972352518297
1.566212146760479,0.22369343843009237
1.5679896054441749,0.21989504407811014
1.5697670641278705,0.21607605655704337
1.5715445228115663,0.21225219566869657
1.5733219814952621,0.20852997878108037
1.5750994401789578,0.20484412899722004
1.5768768988626536,0.2011808015679733
1.5786543575463492,0.19754695332907377
1.580431816230045,0.1939403414754437
1.5822092749137409,0.1904084875746494
1.5839867335974365,0.18686146544418702
1.5857641922811323,0.18350216918677514
1.587541650964828,0.18019697205085491
1.5893191096485237,0.1769038188800147
1.5910965683322196,0.17359778448076876
1.5928740270159152,0.17026087079196897
1.594651485699611,0.16691429614876738
1.5964289443833066,0.16371091453408812
1.5982064030670025,0.1605899269337731
1.5999838617506983,0.15748261707567143
1.601761320434394,0.15453424022518228
1.6035387791180897,0.15157404571888933
1.6053162378017853,0.14863144894893446
1.6070936964854812,0.1457320594633228
1.6088711551691768,0.1428138152723438
1.6106486138528726,0.13986904656341398
1.6124260725365684,0.13689775333653348
1.614203531220264,0.13394711553137503
1.6159809899039599,0.13100051736420937
1.6177584485876555,0.12814758783805907
1.6195359072713513,0.12537943952642097
1.6213133659550472,0.12269088488554568
1.6230908246387428,0.12006168397361892
1.6248682833224386,0.11750356079326077
1.6266457420061342,0.11496930455221023
1.62842320068983,0.11245284459720997
1.6302006593735259,0.10997967867024351
1.6319781180572215,0.10760970020085067
1.6337555767409173,0.10527851617682525
1.635533035424613,0.10301806325106723
1.6373104941083088,0.10082625237129575
1.6390879527920046,0.09861504296347091
1.6408654114757002,0.09638443502759299
1.642642870159396,0.09416235554983353
1.6444203288430916,0.09195456451227758
1.6461977875267875,0.0897330492807867
1.6479752462104833,0.08754872075151451
1.649752704894179,0.08539164243191753
1.6515301635778747,0.08323182982256183
1.6533076222615704,0.08105380635013587
1.6550850809452662,0.07886891379938724
1.6568625396289618,0.07681840058941901
1.6586399983126576,0.0747739744367865
1.6604174569963535,0.07277973216054454
1.662194915680049,0.07086788418384755
1.663972374363745,0.06903687304964524
1.6657498330474405,0.06723199428625949
1.6675272917311363,0.06541207176642397
1.6693047504148322,0.06357710549013888
1.6710822090985278,0.06174347130008882
1.6728596677822236,0.05993995696133543
1.6746371264659192,0.05819571492539898
1.676414585149615,0.05652007745769883
1.6781920438333109,0.05485840758245503
1.6799695025170065,0.05318327750407237
