effects,ate,ate_l,ate_u
0.8351415066125714,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8370989869113163,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.839090467513216,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8410381889931694,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8430317652183044,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8450111083221297,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8471241498008789,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8491008150803612,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8511143942759043,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8532003867460556,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8552563941236039,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8575412884091487,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8597650692805167,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8619734386922392,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8642044698004556,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8664519800874171,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.868686311874133,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8708809821512835,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8731550766750908,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.875413212899286,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8777222510784968,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8800620017368295,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8823768713912294,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8847923191520612,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8871994180641963,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8896745749405148,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8921163041372502,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8945104374542123,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.896884507799982,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.8993161886485264,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9018243026775872,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9043449186758994,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9069555126437336,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9095771640422639,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9121399785150053,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9147802000611857,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9175799265526029,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9204350520749163,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.923298448672297,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9264011659534884,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9295287129329962,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9328096665051779,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9360871176489687,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9393435504150012,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9425937433439335,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9458252721849756,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.949056187631158,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9523300699398094,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9556750536876724,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9590466792172294,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9624086786319408,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9657629612527672,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9690920831674803,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9724143311650888,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9756983205309511,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9790858962118495,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9824655924056774,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9858748236645343,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9893958737799415,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9926890701997777,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9960046715275788,0.7938101990691026,1.1633926135074613,0.4242277846307439
0.9993272618235112,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0026409318793728,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0059222261759424,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0092349879176141,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0125564003335552,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0157758592158173,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0192303934028262,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0226887484855536,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0261713142731146,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0297090381606424,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0331395125874732,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.036575766319012,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0400339115106683,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0434843337573723,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0469040425012293,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0503103424511384,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0536567364191503,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0568364455691248,0.7938101990691026,1.1633926135074613,0.4242277846307439
1.0599230318955466,0.7938101990691026,1.1633926135074613,0.4242277846307439
