grid,density
1.2371695235411289,0.672545010187692
1.239429119209798,0.6721350039871795
1.241688714878467,0.6716391766560763
1.243948310547136,0.6711082309119404
1.2462079062158053,0.6705091910018365
1.2484675018844744,0.6698764751994342
1.2507270975531435,0.6691738816118346
1.2529866932218126,0.6684305638273847
1.2552462888904816,0.6676018540179972
1.257505884559151,0.6666877521836727
1.25976548022782,0.6656882583244116
1.262025075896489,0.6646033724402131
1.2642846715651581,0.6634330945310772
1.2665442672338272,0.6621774245970045
1.2688038629024965,0.6608363626379943
1.2710634585711655,0.659409908654047
1.2733230542398346,0.6579062658718092
1.2755826499085037,0.6563689484082836
1.277842245577173,0.6547466680254735
1.280101841245842,0.6530394247233795
1.282361436914511,0.6512472185020017
1.2846210325831802,0.6493700493613391
1.2868806282518492,0.6474079173013927
1.2891402239205185,0.6454019296840483
1.2913998195891876,0.643391202002914
1.2936594152578567,0.6413549291716342
1.2959190109265257,0.6392349807380296
1.2981786065951948,0.6370313567020992
1.300438202263864,0.6347440570638432
1.3026977979325332,0.632373081823262
1.3049573936012022,0.6299519939088273
1.3072169892698713,0.6274908877142994
1.3094765849385406,0.6250145693539421
1.3117361806072096,0.6225457774459654
1.3139957762758787,0.6200137734630028
1.3162553719445478,0.617471507812234
1.3185149676132168,0.6149194951773643
1.3207745632818861,0.6123086626204124
1.3230341589505552,0.6096513275779644
1.3252937546192243,0.6070160693137124
1.3275533502878933,0.6044031679379767
1.3298129459565624,0.6017120309738576
1.3320725416252317,0.5989419385695958
1.3343321372939008,0.5961319076660946
1.3365917329625698,0.593264046000045
1.338851328631239,0.5903176579995058
1.3411109242999082,0.5872927436644764
1.3433705199685773,0.5842117381746785
1.3456301156372463,0.5811254278269627
1.3478897113059154,0.5780398574662466
1.3501493069745845,0.5749135461755704
1.3524089026432538,0.5717821932321551
1.3546684983119228,0.5685910589904293
1.3569280939805919,0.5653852300077115
1.359187689649261,0.5621615001039979
1.36144728531793,0.5588622476053636
1.3637068809865993,0.5554883628389522
1.3659664766552684,0.5520979331399974
1.3682260723239374,0.5486372433910595
1.3704856679926065,0.5451565230603772
1.3727452636612758,0.5416011383460805
1.3750048593299449,0.538071368726472
1.377264454998614,0.5346713870471804
1.379524050667283,0.5313139401976941
1.381783646335952,0.5278848327041651
1.3840432420046214,0.5243840645665927
1.3863028376732904,0.5208426612628111
1.3885624333419595,0.5172586562057144
1.3908220290106286,0.5136034196102276
1.3930816246792976,0.5099134339240885
1.395341220347967,0.5062273298384957
1.397600816016636,0.5025704727933076
1.399860411685305,0.4988723296648208
1.4021200073539741,0.49516310025923926
1.4043796030226434,0.49138620735508015
1.4066391986913125,0.48754022844079675
1.4088987943599816,0.48362516351638846
1.4111583900286506,0.4797390455959954
1.4134179856973197,0.4758660969241678
1.415677581365989,0.4719253495591739
1.417937177034658,0.46791680350101433
1.4201967727033271,0.4638404587496885
1.4224563683719962,0.45969631530519645
1.4247159640406653,0.45548437316753837
1.4269755597093345,0.4512046323367137
1.4292351553780036,0.44685709281272296
1.4314947510466727,0.4424860134658052
1.4337543467153417,0.4380947804015584
1.436013942384011,0.4336645424250514
1.43827353805268,0.4292515258239807
1.4405331337213492,0.42483732081759334
1.4427927293900182,0.4204676911514196
1.4450523250586873,0.41607253635151337
1.4473119207273566,0.41161258659801053
1.4495715163960257,0.40708784189091335
1.4518311120646947,0.4024983022302199
1.4540907077333638,0.3979544345244552
1.4563503034020329,0.39345853197713376
1.4586098990707022,0.3889992262809268
1.4608694947393712,0.38457423627555154
1.4631290904080403,0.3801459909114523
1.4653886860767094,0.3756949625271844
1.4676482817453786,0.37124931601325606
1.4699078774140477,0.3668188971190432
1.4721674730827168,0.3623785508805144
1.4744270687513858,0.3580317209010298
1.476686664420055,0.3536860948999587
1.4789462600887242,0.3493644537375425
1.4812058557573933,0.34501382738360836
1.4834654514260623,0.3407123964675028
1.4857250470947314,0.33641251586751575
1.4879846427634005,0.33205642242699235
1.4902442384320698,0.3276441161459318
1.4925038341007388,0.32317559702433507
1.494763429769408,0.3187012102410663
1.497023025438077,0.3141831438695882
1.499282621106746,0.30972765848233574
1.501542216775415,0.3053018322774364
1.5038018124440842,0.300915427773446
1.5060614081127537,0.29647538506283594
1.5083210037814228,0.29200114063517835
1.5105805994500918,0.28751382276029763
1.5128401951187609,0.28299428175041186
1.51509979078743,0.27861512824136475
1.517359386456099,0.2743000108836128
1.519618982124768,0.2700242963566849
1.5218785777934372,0.26575689546535697
1.5241381734621062,0.2614397183182863
1.5263977691307757,0.25707276491547276
1.5286573647994448,0.252656035256918
1.5309169604681139,0.2482444198130891
1.533176556136783,0.2437883928158139
1.535436151805452,0.23938223718222257
1.537695747474121,0.23514793490834585
1.5399553431427901,0.23093775503754901
1.5422149388114592,0.22670917735458435
1.5444745344801283,0.22243425626110122
1.5467341301487978,0.21811699967655754
1.5489937258174669,0.2139330036893528
1.551253321486136,0.20975984387349006
1.553512917154805,0.20556775886508658
1.555772512823474,0.20137529556633693
1.5580321084921431,0.1972806031600306
1.5602917041608122,0.19321880219571214
1.5625512998294813,0.18924744847614483
1.5648108954981503,0.18539073872227158
1.5670704911668198,0.18166369057293247
1.569330086835489,0.17804814807251565
1.571589682504158,0.1744438345185482
1.573849278172827,0.17091789318113262
1.5761088738414961,0.1674683177767693
1.5783684695101652,0.1640714151570986
1.5806280651788343,0.16078137245866567
1.5828876608475033,0.15757448062745108
1.5851472565161724,0.15436448545083445
1.5874068521848415,0.15112102003328767
1.589666447853511,0.14792717449394707
1.59192604352218,0.14476360659387066
1.594185639190849,0.14160096005658362
1.5964452348595182,0.13845575604878313
1.5987048305281872,0.13539279786347938
1.6009644261968563,0.13236638345525975
1.6032240218655254,0.12931763911059999
1.6054836175341944,0.126276306552137
1.6077432132028635,0.12326388092845936
1.610002808871533,0.12025741842819748
1.612262404540202,0.1173281734608228
1.6145220002088712,0.11438049098358374
1.6167815958775402,0.11145368158687521
1.6190411915462093,0.10849855121707194
1.6213007872148784,0.10557078167850513
1.6235603828835474,0.10268749901650327
1.6258199785522165,0.09989044247729806
1.6280795742208856,0.097151419099427
1.630339169889555,0.09445524394121017
1.6325987655582241,0.0917574430239351
1.6348583612268932,0.08907469542197745
1.6371179568955623,0.08642131558633896
1.6393775525642313,0.08376825554671827
1.6416371482329004,0.08109073648487937
1.6438967439015695,0.07839347822724953
1.6461563395702385,0.07580025744555016
1.6484159352389076,0.07323428620152736
1.6506755309075767,0.07075393381271758
1.6529351265762462,0.06833641493369386
1.6551947222449153,0.065938288616053
1.6574543179135843,0.06359114625052961
1.6597139135822534,0.0613228850221298
1.6619735092509225,0.059140132794296606
1.6642331049195915,0.05705216746659643
1.6664927005882606,0.05505465275936211
1.6687522962569297,0.05311089876991623
1.6710118919255987,0.051175463646657815
1.6732714875942682,0.04922286429728096
1.6755310832629373,0.04728392936745159
1.6777906789316064,0.04543972000242084
1.6800502746002755,0.04365545672505337
1.6823098702689445,0.04187645751878594
1.6845694659376136,0.04019199480839852
1.6868290616062827,0.03855879360007312
1.6890886572749517,0.03707547389780582
1.6913482529436208,0.03559834075128709
1.6936078486122903,0.03415387924788003
1.6958674442809594,0.032804577656495484
1.6981270399496284,0.03155457563344938
1.7003866356182975,0.030457821519018834
1.7026462312869666,0.029401608977332287
1.7049058269556356,0.028335956111280845
1.7071654226243047,0.027320339678573485
1.7094250182929738,0.026296094105453378
1.7116846139616428,0.025302712362571807
1.713944209630312,0.02432059211466327
1.7162038052989814,0.023365417763940032
1.7184634009676505,0.02245419652718641
1.7207229966363196,0.021597844488141445
1.7229825923049886,0.02076294554904283
1.7252421879736577,0.019957085213895984
1.7275017836423268,0.019167719082613072
1.7297613793109958,0.018371487260882943
1.732020974979665,0.01756838974870561
1.734280570648334,0.016817442613649165
1.7365401663170035,0.0161277362165405
1.7387997619856725,0.015498186161386159
1.7410593576543416,0.014909786812651114
1.7433189533230107,0.0143481350291413
1.7455785489916797,0.013828219765533245
1.7478381446603488,0.01334796187439325
1.7500977403290179,0.012920222982828375
1.752357335997687,0.012488622140386948
