effects,ate,ate_l,ate_u
-0.3762819850021744,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3762819850021744,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3762819850021744,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3762819850021744,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.36872103267809714,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3620188144651582,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.35547185362798345,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3498614832752453,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3451401912637206,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.34092851758867754,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.33678057754246205,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.33291611735431126,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3293641451033643,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.32614592476646687,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3231081109839393,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3201005104712151,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.31716264839070507,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.31426380282571625,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.3113524181615768,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.30845049933885116,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.30555477499388367,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.302599736744701,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2996305076964202,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2966417638529839,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.29384774768611094,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2910593259440243,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.28826406146195416,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.28544718241340333,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.28263709110687724,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2799010748224726,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2770923205562873,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.27427006110668456,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.27145373053515964,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.26870549307982466,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.26595751113353405,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2633124044646782,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2607596836849434,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2582319071697667,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.25573309809584693,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.25321511646063255,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2507115938415803,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.24818917133699475,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.24570356040222516,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.24331892881340939,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.24088032083711955,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2384451261984003,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.236009746863613,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2335583279542081,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.23110305636931786,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.22888110725558103,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.226643052145533,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.22447563682275778,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2223596109402189,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2202620264738337,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.21818556465198616,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.2160997230927158,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.21388206234905993,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.21157636067064417,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.20929123075668948,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.20699664855192218,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.20474565901040193,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.20250026129193366,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.20023006812799798,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.19796843316865548,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.19571058449140308,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.19352240897950154,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.19128317709045695,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.18909926512906672,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.18691028062482484,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.18472173486720417,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.182559415069481,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.18044974379829049,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1783599831204229,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.17626265119123652,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.17417806692026855,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.17211434307201548,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1700471369257463,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.16796865128538133,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1658391237616556,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.16369006510307016,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1615659440296257,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.15944223748362263,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.15736686225450586,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.15527461435115034,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.15318245035492672,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1511120415915036,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.14905360396944337,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.147000590245704,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.14499954825908926,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.14302594022060855,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.14106811011026776,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.13912943290572077,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1371850968092779,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1352180594505377,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1332929853914436,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1313621254235657,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1294354443472574,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.12749874285533974,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.12557082514118845,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.12366445130121664,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.12175329548984218,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11991358309163316,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11804643702045553,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11619733890883235,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11436417933486998,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11249746704095899,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.11064185192098949,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.10885253081351434,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.10699878685019978,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.1051318061777819,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.10334616646784126,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.10160310119285823,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0998721208492602,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.09815684869753348,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.09641584985740508,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0946666501538535,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0929130512861702,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.09115770339478559,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.08938047500321705,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.08762183027430176,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.08586669134089335,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.08413241400201937,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0824036806191326,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.08066908605745547,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.07897957343583206,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.07731469072075331,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.07567729914163021,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0740228194417786,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.07236935695634322,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.07072200512455747,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.06911477461460995,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.06750525380046918,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.06592499199714719,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0643435305167922,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0627710544086042,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0612086481974474,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.059789901749691905,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.058486213161358026,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.057207567764393064,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.05593553010267821,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.054661696439926175,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.05339730923145038,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.052109966060422355,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0508167621551693,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.049511231928480545,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04819127661328054,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04690781155253443,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04555803894686465,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04420788609017076,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.042878090198920096,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04158243949801611,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.04027668442691978,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.03894721199438402,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.03763360863904261,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.036334135425769694,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.03502281729145784,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.03370918058606141,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.032416020791648834,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.031163965445804256,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.029924358559439763,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0286763411802299,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.02747171047564371,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.026253051233783208,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.02500807806332033,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.023781837578036508,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.02255876684575925,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.021308344963689933,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.02005974084903009,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.018810509404851433,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.01757819430521815,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.01635820547660773,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.015139858091835625,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.013934510041974043,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.012748695710786163,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.011550792284893665,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.01034442843055456,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.00914068021595273,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.007921593084127172,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.006699778914026705,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.005443692449348439,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.004169534742367802,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.002891874669617516,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.0016321188433867035,1.2098985125005894,1.4888056746556613,0.9309913503455176
-0.00035489864132022276,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0009329772025422516,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0021944071847440623,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0034482181886500607,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.004696549975152901,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.005885140136151131,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.007077984184855855,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.008288856394193033,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.00951371129847147,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0107540714722574,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0119911775513039,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.013256707267947376,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.014504830117496717,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.01579817539598209,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.01712927310762127,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.01846261755474527,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.019804585239856853,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.021180581034293627,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.022567084938644552,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.02395588288399946,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.025385619962318216,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.026799215624177686,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.028230544308323648,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.02965763582943115,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.031045557730258487,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.03245396002042711,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.03387252872040428,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.035320000923912846,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.0367473803927463,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.03817744658140199,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.039614801521667006,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.041061651762049,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.042508866860088736,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.043968236681646476,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.04544839866309541,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.04692843939287736,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.04841140190700835,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.04990195303714379,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.051428887064944834,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.05293117115283551,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.05445604595365338,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.05606001474561918,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.05766019136271883,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.05925297576015339,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06078317045750349,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06230600472691189,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06387282154571092,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06548427717716554,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06712658387630868,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.06874813084509027,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07037741300498915,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07202192456056039,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07365653688923691,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07531642898364695,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07697283137079994,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.07861696142951252,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08025243798261003,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08188355107527426,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08353828325320524,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08519988961311467,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08684660757576138,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.08849511988297848,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09014867419596578,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09182002893785905,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09348704006691272,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09512216171253916,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09675736651132241,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.09839499083307049,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1000508258636831,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.10175445581595467,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.10344944423744407,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.10513035876340948,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.10680023807132186,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.10846912661436647,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11013024815932473,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11178463727157345,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11341528853051489,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11502435358634032,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11659906167339387,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11816040590936519,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.11969376489884163,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.12121948135649718,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.12274233067563725,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.12428158082963443,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1258313301641575,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.12738204647555734,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.12891720833405465,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1304306710983021,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.13194402954359274,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1334444998415964,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.13499521270573817,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.13649966745849296,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.13800096131926481,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.13946151944358567,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1408731480138177,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.14225795776393324,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.14365936722690548,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1450780750436938,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1465388878879696,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.14799608418432,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1494046327256,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15081641038806537,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15221256152703244,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15361326290017624,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15505542143239442,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15648119002434951,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15792491796068703,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.15936388558374645,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.160810972007924,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.16226503149150792,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1637219905798192,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.16517015996774953,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.16663076988425057,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.16807393900110068,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.16948148034728988,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17092034307023374,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17237183169763665,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17382190057996916,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1752685663633944,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17668503193335083,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17807244869493563,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.17939652986872648,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.1807135621298975,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.18207249839632786,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.18350245287147132,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.18493912843113552,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.186386734936956,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.18779092038290868,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.18916975186615884,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19054553869532553,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.191925265185227,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19330084765988845,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19468063461423363,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19603040299206603,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19737874785589068,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.19874293511658275,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2001131830165882,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.20149051991467093,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.20291785472879978,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.20432636726046768,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.20575108444667234,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.20716883629662441,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2085871563527732,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2099645122074995,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21133995165437336,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21268377661139096,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21406617463828348,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21546290413724456,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21685218738449832,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21819371932115933,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.21956626554102704,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.22093508859467462,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.22233318685393041,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2237334702903263,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.22512336133808059,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2265389810060519,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2279601870358562,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.22938777078477238,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.23082669625965174,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.23225765013111735,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2336964864249223,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.23517885216436468,1.2098985125005894,1.4888056746556613,0.9309913503455176
0.2366836305784853,1.2098985125005894,1.4888056746556613,0.9309913503455176
